Two Theta (degrees),Intensity
35.94028460412466,31.854445
35.97778956090965,31.479778
36.01529451769464,31.643454
36.05279947447963,31.411366
36.09030443126461,31.508411
36.127809388049606,31.706196
36.1653143448346,31.756706
36.202819301619584,32.6044
36.24032425840457,32.400093
36.27782921518956,31.472513
36.31533417197455,31.489206
36.352839128759534,32.05745
36.39034408554452,31.867794
36.42784904232952,31.83247
36.465353999114505,32.310158
36.50285895589949,33.347256
36.54036391268448,32.963367
36.57786886946947,31.4126
36.615373826254455,31.81944
36.65287878303945,31.989143
36.69038373982444,31.549204
36.727888696609426,32.33488
36.76539365339441,32.47864
36.8028986101794,31.25732
36.84040356696439,31.477814
36.87790852374938,31.617544
36.91541348053437,31.383675
36.952918437319354,32.48673
36.99042339410435,31.497032
37.02792835088933,32.42917
37.06543330767432,32.02012
37.10293826445931,32.66902
37.140443221244304,32.70552
37.17794817802929,32.62759
37.215453134814275,31.72725
37.25295809159927,32.047302
37.290463048384254,31.40258
37.32796800516924,31.423449
37.36547296195423,32.931957
37.402977918739225,32.70143
37.44048287552421,31.340075
37.477987832309196,30.758472
37.51549278909418,31.395138
37.552997745879175,31.8915
37.59050270266416,31.189241
37.62800765944915,30.7827
37.66551261623414,30.750519
37.70301757301913,31.98976
37.74052252980412,34.63572
37.7780274865891,34.03674
37.815532443374096,35.360737
37.85303740015909,38.61452
37.890542356944074,39.20503
37.92804731372906,39.276386
37.96555227051405,36.30747
